comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
C_minus_A,osi_target_t01h,v18_rule,18173,Warrick County,3,143,0.001302050701914294,0.0005479459109171918,0.00024243305234083733,0.0002993917804943003,0.001263997480193565,0.0005169493129131041,0.00022846961708080247,0.00026407214430550463,-3.805322172072893e-05,-2.9225606702398377,1.3963435260034858e-05,30
C_minus_A,osi_target_t01h,v18_rule,18067,Howard County,2,143,0.0017147532179353413,0.0005405031905384785,0.000420474139574004,-3.388530011660312e-05,0.0016873823023181777,0.0005241641353813342,0.00040715804188725296,-3.06831845094621e-05,-2.7370915617163554e-05,-1.5962014435009886,1.3316097686751028e-05,29
C_minus_A,osi_target_t01h,v18_rule,42055,Franklin County,1,143,0.001122333617486214,0.0005916138451892476,0.00018012748309837584,0.0003594613897747228,0.0010805090270774884,0.0005678162485899282,0.00016695246533621948,0.00035195790691851096,-4.182459040872558e-05,-3.726573788496479,1.3175017762156365e-05,41
C_minus_A,osi_target_t01h,v18_rule,18091,LaPorte County,0,143,0.0013567005747205023,0.0006964284731915872,0.00026321101227091254,-0.00013733611710053855,0.0013254405842599778,0.000673772195628405,0.00025122136216369073,-0.00011481210509107912,-3.125999046052442e-05,-2.304118612683892,1.198965010722181e-05,50
C_minus_A,osi_target_t01h,v18_rule,18069,Huntington County,0,143,0.0010085021388563764,0.0005046825106802173,0.0001454419486631377,-0.0001379387742153211,0.0009676196192707665,0.000481776889564478,0.00013388914504647154,-0.00012879641244570815,-4.0882519585609895e-05,-4.053786106192092,1.1552803616666146e-05,41
C_minus_A,osi_target_t01h,v18_rule,18145,Shelby County,4,143,0.0013336107922280165,0.0005010223454951894,0.0002543280375560264,-0.00028354720964137597,0.0013034684099287716,0.0004548593346814583,0.00024296127508256036,-0.00032054488516998877,-3.0142382299244925e-05,-2.260208336263314,1.1366762473466024e-05,32
C_minus_A,osi_target_t01h,v18_rule,18087,LaGrange County,2,143,0.0020548851375130645,0.0017953208967724159,0.0006038250687572083,0.0017761971264783581,0.0020357661141790833,0.0017639446052708306,0.0005926411450444919,0.001742954086572445,-1.9119023333981182e-05,-0.93041810391018,1.1183923712716347e-05,143
C_minus_A,osi_target_t01h,v18_rule,39141,Ross County,3,143,0.0022015084601413417,0.0013881487310703747,0.0006930694485105678,0.0012406407360314603,0.0021847701535379904,0.0013649322545531515,0.0006825705492020293,0.0012435756412273798,-1.6738306603351297e-05,-0.7603108008168435,1.0498899308538506e-05,73
C_minus_A,osi_target_t01h,v18_rule,18181,White County,2,143,0.001856453178784769,0.0007638121989182578,0.0004928378319178705,0.00027654923298300855,0.0018381885145166983,0.0007470922017196043,0.0004831879931308581,0.00026783349175643536,-1.826466426807071e-05,-0.9838472888406891,9.649838787012424e-06,27
C_minus_A,osi_target_t01h,v18_rule,18167,Vigo County,3,143,0.0014384992094931453,0.0006045678380955801,0.0002959070365268738,-2.9312385129343205e-05,0.0014149892748632382,0.0005885247341367429,0.0002863138346608529,-4.428146405087563e-05,-2.3509934629907005e-05,-1.6343376815751376,9.593201866020876e-06,29
C_minus_A,osi_target_t01h,v18_rule,39061,Hamilton County,2,143,0.0013600361060788113,0.0006773289024143297,0.0002645068440068363,0.0005458603709457983,0.001335792743605511,0.0006626519262929694,0.0002551609423032869,0.0005297847934258365,-2.4243362473300254e-05,-1.7825528576000504,9.345901703549406e-06,39
C_minus_A,osi_target_t01h,v18_rule,54073,Pleasants County,2,143,0.005663628264487243,0.0036019700802468286,0.004586965971916726,0.0025588177357762565,0.005658087512977022,0.0036372201590665707,0.004577995465544429,0.0026401896943316736,-5.540751510221299e-06,-0.09783042338713521,8.97050637229703e-06,105
C_minus_A,osi_target_t01h,v18_rule,18065,Henry County,3,143,0.002168768717974655,0.0009686588796847146,0.0006726087585453565,1.9050357280140544e-05,0.0021546034636313227,0.0009410243645050009,0.0006638512002253694,-2.5426993409882353e-05,-1.416525434333243e-05,-0.6531473008593025,8.75755831998711e-06,49
C_minus_A,osi_target_t01h,v18_rule,54089,Summers County,1,143,0.0020268872647763608,0.0014761285425496141,0.0005874828937281014,0.0014565481229691945,0.0020121065189635133,0.0014600987215526982,0.0005789458880427318,0.0014433155047694813,-1.4780745812847506e-05,-0.7292337403125515,8.537005685369577e-06,96
C_minus_A,osi_target_t01h,v18_rule,39145,Scioto County,3,143,0.0013932067097648059,0.0007187326664994584,0.0002775665658671156,0.00047452550154484927,0.0013720622669413885,0.0007091639914475377,0.00026920534560410096,0.00046082948153544477,-2.1144442823417325e-05,-1.5176816674236981,8.361220263014666e-06,51
C_minus_A,osi_target_t01h,v18_rule,18059,Hancock County,3,143,0.001166791794824792,0.0003684387001700024,0.0001946806422232757,0.0001947458340239661,0.0011422734500041699,0.0003618927300810481,0.0001865847747455733,0.00019451624707729137,-2.4518344820622208e-05,-2.1013470380380928,8.095867477702392e-06,30
C_minus_A,osi_target_t01h,v18_rule,18107,Montgomery County,1,143,0.0009997191439423908,0.0004847861551597475,0.00014291968644738166,0.00022395978776851289,0.0009714231621202891,0.00045861811399758236,0.00013494380326624077,0.0002040219851071872,-2.8295981822101714e-05,-2.8303931152620088,7.975883181140895e-06,38
C_minus_A,osi_target_t01h,v18_rule,18043,Floyd County,4,143,0.0021709599166620727,0.0009219697400114928,0.0006739685752447353,0.0005461902251235786,0.002158342111385375,0.000918896373147675,0.0006661570157784655,0.0005292580398911543,-1.2617805276697678e-05,-0.5812085787423427,7.81155946626979e-06,37
C_minus_A,osi_target_t01h,v18_rule,54077,Preston County,0,143,0.004215197552441265,0.0019250024940473823,0.0025408083280732767,8.774821859438459e-07,0.004208833272670987,0.001876920344430373,0.0025331416849513587,-5.001679067967397e-05,-6.364279770278147e-06,-0.1509841399151557,7.666643121918056e-06,84
C_minus_A,osi_target_t01h,v18_rule,18157,Tippecanoe County,1,143,0.0010165714960748196,0.0004033585120540013,0.00014777871774834697,0.0003488130575085468,0.0009899761925685616,0.00038879353788398384,0.00014014755924491405,0.0003342480833385293,-2.659530350625802e-05,-2.6161763937851523,7.631158503432922e-06,26
C_minus_A,osi_target_t01h,v18_rule,18137,Ripley County,0,143,0.003663335927987237,0.0012468098970218745,0.001919064307343342,-0.00015364052117061407,0.0036563163918398927,0.0012198936344334976,0.001911716886684904,-0.00018473114214150445,-7.0195361473444386e-06,-0.19161595565715395,7.347420658437983e-06,31
C_minus_A,osi_target_t01h,v18_rule,42035,Clinton County,3,143,0.005187798824569427,0.0031598202025223255,0.0038485957001211614,0.0007942573717537015,0.005182968877853403,0.0031808314783081716,0.0038414327935979656,0.0008366242597239369,-4.829946716023749e-06,-0.09310204345529538,7.162906523195713e-06,82
C_minus_A,osi_target_t01h,v18_rule,18141,St. Joseph County,4,143,0.0016490173949076639,0.0011658729715753786,0.0003888539467252523,0.0008167777607282057,0.0016343883996417824,0.001138235642195226,0.00038198523804635855,0.0007676748724978685,-1.4628995265881465e-05,-0.8871340782127146,6.868708678893769e-06,86
C_minus_A,osi_target_t01h,v18_rule,18039,Elkhart County,4,143,0.00213333861052811,0.0016099138936730172,0.0006508121086853109,0.0015689466760975394,0.0021246338993761694,0.0015930986308418137,0.0006455118965121092,0.001550580144231503,-8.704711151940724e-06,-0.40803232590375105,5.300212173201717e-06,97
C_minus_A,osi_target_t01h,v18_rule,54031,Hardy County,4,143,0.0020291594163731083,0.001345555401813714,0.0005888007749989583,0.0010971965081639577,0.002020867858854858,0.0012955547064513121,0.0005839986871222243,0.0010228143334802106,-8.29155751825043e-06,-0.4086203110187703,4.802087876734033e-06,77
C_minus_A,osi_target_t01h,v18_rule,39167,Washington County,4,143,0.0029396905331061114,0.001196499256886342,0.001235774601552018,-0.0003479322735788375,0.0029339879564465963,0.0012326512743355417,0.0012309848019860354,-0.0002881917003903374,-5.7025766595150684e-06,-0.1939856115905414,4.7897995659827025e-06,79
C_minus_A,osi_target_t01h,v18_rule,18117,Orange County,4,143,0.01315142370047658,0.003729245610560204,0.024733272184972368,-0.0036032084130309026,0.013150223993085,0.0037291630936745657,0.024728759922768104,-0.003621187629582898,-1.1997073915796796e-06,-0.00912226249342174,4.512262204263429e-06,33
C_minus_A,osi_target_t01h,v18_rule,39165,Warren County,2,143,0.000983982103272618,0.0005445465239340282,0.00013845557147719518,0.00018885770550681525,0.0009687465074553662,0.0005373284334976437,0.00013420118078609668,0.00020364245012667348,-1.5235595817251926e-05,-1.5483610694320582,4.254390691098509e-06,36
C_minus_A,osi_target_t01h,v18_rule,18129,Posey County,4,143,0.0011171851717835647,0.0005802096305885361,0.0001784786872515894,0.0002847957701842768,0.0011049168988315114,0.0005727350872481796,0.00017458031352525258,0.00027568514320114497,-1.2268272952053278e-05,-1.0981414059110017,3.898373726336833e-06,38
C_minus_A,osi_target_t01h,v18_rule,18183,Whitley County,1,143,0.002737055545446444,0.0007141225724101569,0.001071280647416856,-9.878320805616055e-06,0.002732471373860724,0.0007086508029187633,0.0010676951726824684,-2.165919079776291e-05,-4.58417158572021e-06,-0.16748551535049616,3.5854747343876114e-06,32
C_minus_A,osi_target_t01h,v18_rule,42127,Wayne County,3,143,0.0024524068771650817,0.001246874339195835,0.000860044827236822,-0.0004743152913322921,0.0024476980720991464,0.0012110502745212334,0.0008567452968585766,-0.0004974678068844503,-4.708805065935327e-06,-0.19200749719714416,3.299530378245456e-06,71
C_minus_A,osi_target_t01h,v18_rule,54107,Wood County,3,143,0.0013617950735498822,0.0008308836510336043,0.00026519147259529625,0.000608506028655982,0.0013535527845837832,0.0008392464395119428,0.00026199103511359545,0.0006479401360394789,-8.24228896609898e-06,-0.6052517831932835,3.2004374817007917e-06,63
C_minus_A,osi_target_t01h,v18_rule,39027,Clinton County,0,143,0.001070243443605987,0.0005309756702519751,0.000163795207087169,0.00012538443520138272,0.0010621259915303773,0.0005232665260359134,0.00016131996192946736,0.00016103569468090473,-8.11745207560978e-06,-0.7584678162810832,2.4752451577016404e-06,41
C_minus_A,osi_target_t01h,v18_rule,39025,Clermont County,1,143,0.0017823925425573951,0.0006043485225858509,0.00045430001413428287,-0.0002922242584671055,0.0017778218222877398,0.0006075201187963071,0.00045197301174775754,-0.0002982437023734091,-4.5707202696552984e-06,-0.25643735375470156,2.327002386525324e-06,27
C_minus_A,osi_target_t01h,v18_rule,18029,Dearborn County,1,143,0.0014265979734874958,0.00046664325197274604,0.00029103099424808405,-2.017528203144394e-05,0.0014209559943530305,0.00046336515245905155,0.00028873357911795677,-1.9146454692567648e-05,-5.6419791344653695e-06,-0.3954848695510771,2.2974151301272767e-06,25
C_minus_A,osi_target_t01h,v18_rule,42069,Lackawanna County,2,143,0.0018611669600103946,0.0007815874936270296,0.0004953437707839097,0.0006948742069137429,0.0018588376765800198,0.0007762131711389319,0.0004941046836258971,0.0006755138704396312,-2.3292834303747893e-06,-0.12515177200231875,1.2390871580125707e-06,47
C_minus_A,osi_target_t01h,v18_rule,42109,Snyder County,2,143,0.006039154458943046,0.0013656784835454302,0.005215408280792949,-0.0006929316771881292,0.006038473950385229,0.0013596971617933235,0.005214232973875781,-0.0006999267715109453,-6.805085578168169e-07,-0.011268275425690977,1.1753069171678565e-06,39
C_minus_A,osi_target_t01h,v18_rule,18097,Marion County,1,143,0.000608544929270335,0.0002927434028432061,5.2956751124511086e-05,5.8812203873522575e-05,0.0006026777142980957,0.0002892916885376306,5.194052110555553e-05,5.278002277997456e-05,-5.867214972239232e-06,-0.9641383388526825,1.0162300189555548e-06,23
C_minus_A,osi_target_t01h,v18_rule,54079,Putnam County,2,143,0.0011533677588693792,0.0006531741389915075,0.00019022677776951057,-0.00011504443104327539,0.0011508864895695826,0.0006523614633575905,0.000189409178797953,-0.00011411575610511003,-2.4812692997965794e-06,-0.21513253519666042,8.17598971557563e-07,50
C_minus_A,osi_target_t01h,v18_rule,39053,Gallia County,4,143,0.0027183520695311693,0.0009935896573569978,0.0010566896302711879,-0.0004908232921608463,0.0027173509824611327,0.0009912508556747291,0.0010559114797491953,-0.0005113054333699138,-1.0010870700365507e-06,-0.03682698357057035,7.781505219925464e-07,47
C_minus_A,osi_target_t01h,v18_rule,54025,Greenbrier County,0,143,0.0016258466203519838,0.0008537023252842682,0.0003780029443061254,0.0007231953081006528,0.0016241926079154916,0.0008748562059985796,0.00037723423274784763,0.0007349440157574676,-1.654012436492179e-06,-0.10173237842903138,7.687115582777435e-07,52
C_minus_A,osi_target_t01h,v18_rule,18163,Vanderburgh County,4,143,0.0005955853730856585,0.0002669367402041601,5.072523693860238e-05,0.0001176469496120593,0.0005936248028480567,0.00026450271597938836,5.039182813756437e-05,0.00011460064306891505,-1.9605702376018904e-06,-0.3291837453032853,3.33408801038009e-07,25
C_minus_A,osi_target_t01h,v18_rule,18147,Spencer County,0,143,0.0018151288177174726,0.0007264730429850888,0.0004711410453619055,0.0007222772387892848,0.0018164314730386008,0.0007338018119270747,0.0004718175313630609,0.0007296060077312705,1.3026553211282089e-06,0.07176654948193306,-6.764860011554082e-07,28
C_minus_A,osi_target_t01h,v18_rule,18051,Gibson County,1,143,0.0012877101112537715,0.00041431358365292057,0.00023712221827940368,4.195611367003742e-05,0.0012940811365180602,0.0004158059800872704,0.00023947437626853802,4.33136435948118e-05,6.371025264288732e-06,0.49475617288472495,-2.352157989134342e-06,26
C_minus_A,osi_target_t01h,v18_rule,42025,Carbon County,1,143,0.0008601177237443222,0.0004395690603075123,0.00010579175731397332,-2.256759076601708e-05,0.0008701821271952655,0.00044592220288349024,0.00010828202163208106,5.123242423443248e-06,1.0064403450943393e-05,1.1701192956622641,-2.4902643181077367e-06,45
C_minus_A,osi_target_t01h,v18_rule,39017,Butler County,1,143,0.0008202703653224183,0.00029433474473248135,9.62166165283428e-05,-5.382686502197101e-05,0.0008321625838359513,0.0002987296864864602,9.90267229289233e-05,-4.796901568049719e-05,1.1892218513533006e-05,1.449792533813965,-2.810106400580507e-06,24
C_minus_A,osi_target_t01h,v18_rule,18093,Lawrence County,1,143,0.00759809764556843,0.002369020550069405,0.00825554555991773,-0.0019840282407314618,0.007599595942220846,0.002367426779143206,0.008258801763357797,-0.001974651565728582,1.4982966524161243e-06,0.019719365587378412,-3.256203440066968e-06,37
C_minus_A,osi_target_t01h,v18_rule,42027,Centre County,0,143,0.0013140591829988726,0.0009163382088415791,0.00024692546970858404,0.00014447781456734847,0.0013232573437226146,0.0009182481459595371,0.00025039442967336365,0.00019431320295188684,9.198160723742016e-06,0.6999807042747053,-3.468959964779612e-06,78
C_minus_A,osi_target_t01h,v18_rule,54097,Upshur County,3,143,0.0021624921103117404,0.001210940198274351,0.0006687212141839551,0.0002784680216248906,0.0021686716137397162,0.0012061860211381953,0.0006725485292583809,0.00026940848051631376,6.179503427975776e-06,0.28575842651674677,-3.827315074425726e-06,41
C_minus_A,osi_target_t01h,v18_rule,42033,Clearfield County,2,143,0.004979943301622733,0.0034332858818860493,0.0035463764460949296,0.0007273228384326887,0.004982687437110559,0.0034162593366268076,0.003550285895719333,0.0005918806380374625,2.7441354878256566e-06,0.05510374961359421,-3.909449624403538e-06,89
C_minus_A,osi_target_t01h,v18_rule,18099,Marshall County,3,143,0.008864381662862707,0.002868723523485451,0.011236548503880214,-0.0014557352790170108,0.008865957548137397,0.0028536460844688313,0.01124054406408855,-0.0014616675922879665,1.5758852746905472e-06,0.01777772364306429,-3.99556020833601e-06,71
C_minus_A,osi_target_t01h,v18_rule,42081,Lycoming County,0,143,0.0027444594675726497,0.001623354830837025,0.001077084260988329,0.0016009772084594025,0.0027501657717075734,0.001627872454180257,0.0010815678833776834,0.0016054948318026346,5.706304134923696e-06,0.20792087485157484,-4.483622389354468e-06,73
C_minus_A,osi_target_t01h,v18_rule,18133,Putnam County,4,143,0.0010509507888348923,0.0004152617055474653,0.00015794315115903358,-0.0002449475831680604,0.0010663132881842396,0.0004261819839699378,0.00016259443608383477,-0.00025698325066446576,1.5362499349347346e-05,1.4617715227540407,-4.651284924801194e-06,26
C_minus_A,osi_target_t01h,v18_rule,18095,Madison County,0,143,0.0013511919934091027,0.0005945652023232817,0.00026107793183655965,1.581241005846223e-05,0.0013636256361401842,0.0006020421162326784,0.00026590490720203725,-4.4619741753614694e-05,1.2433642731081527e-05,0.9201980763452466,-4.826975365477605e-06,47
C_minus_A,osi_target_t01h,v18_rule,42061,Huntingdon County,2,143,0.001968892589543141,0.0010009289942887795,0.0005543449381695791,0.0007674317078599173,0.001977715949974578,0.0010006756558663848,0.0005593245341660901,0.0007856158809064349,8.823360431436684e-06,0.4481382315265847,-4.9795959965109405e-06,69
C_minus_A,osi_target_t01h,v18_rule,18101,Martin County,4,143,0.0037072511133093766,0.002133896020570128,0.0019653506468501067,0.0007233672721760544,0.003713214808273368,0.00213398406595803,0.0019716788823704295,0.0007190745086932881,5.963694963991625e-06,0.16086568677748936,-6.328235520322752e-06,85
C_minus_A,osi_target_t01h,v18_rule,18105,Monroe County,3,143,0.0021668165591976936,0.0007155430560301235,0.0006713984421735064,-0.0004643482927251261,0.0021774879499879786,0.0007183183270619042,0.0006780278894450276,-0.00046897024403294167,1.0671390790284972e-05,0.49249165763418645,-6.629447271521219e-06,30
C_minus_A,osi_target_t01h,v18_rule,18035,Delaware County,1,143,0.0021313941608939063,0.0010454181190804137,0.0006496262728802472,-0.0008885956977400481,0.0021422706557167317,0.0010577992796137877,0.0006562732694153344,-0.0009141380286551075,1.087649482282545e-05,0.5102995505188002,-6.646996535087215e-06,49
C_minus_A,osi_target_t01h,v18_rule,18027,Daviess County,2,143,0.0032464271361025455,0.0013084568411686859,0.0015071183484532855,0.0012897957972892655,0.003254018163134114,0.0013148525061625002,0.0015141746914589598,0.0012953834728780414,7.5910270315683245e-06,0.23382711865456152,-7.056343005674287e-06,39
C_minus_A,osi_target_t01h,v18_rule,42013,Blair County,0,143,0.0016291580084774602,0.0009429063836790025,0.00037954428177183286,1.461397564226536e-05,0.001644738020945991,0.0009739212640374181,0.0003868383315289829,4.710331244932498e-05,1.558001246853083e-05,0.9563229832501685,-7.294049757150035e-06,69
C_minus_A,osi_target_t01h,v18_rule,39087,Lawrence County,3,143,0.0035502167160216974,0.001224002384147682,0.0018023775384929436,0.00015167302080267556,0.0035581370701035986,0.0012449238973711739,0.001810428535579295,0.00016978510283246912,7.920354081901188e-06,0.22309494646222117,-8.050997086351533e-06,51
C_minus_A,osi_target_t01h,v18_rule,54063,Monroe County,2,143,0.0017813351189990359,0.0010066484013130208,0.00045376113728364117,0.0005823518261252512,0.0017980714167188095,0.0010144451508239739,0.00046232769720582964,0.0005886957490342252,1.673629771977358e-05,0.9395367295726986,-8.566559922188475e-06,56
C_minus_A,osi_target_t01h,v18_rule,39085,Lake County,2,143,0.0022665992940260715,0.00120607575298378,0.0007346585474341664,-0.000728979386744155,0.0022815200321580666,0.001218030991495016,0.0007443627129708119,-0.0006901260111802697,1.492073813199506e-05,0.6582874251889415,-9.704165536645508e-06,82
C_minus_A,osi_target_t01h,v18_rule,42103,Pike County,0,143,0.0029681338424333145,0.001623434233930307,0.001259804046443507,-0.0003278621573206155,0.002981317083534388,0.0016341034524531579,0.0012710199720180806,-0.00031282684086860027,1.3183241101073512e-05,0.4441592529488503,-1.1215925574573548e-05,70
C_minus_A,osi_target_t01h,v18_rule,18143,Scott County,2,143,0.003950799903066207,0.0017378314434960342,0.002232061241991718,-0.0012725265092607975,0.0039614316868829885,0.0017404721976477465,0.0022440905644072057,-0.0012723896259752968,1.0631783816781107e-05,0.26910458837789974,-1.2029322415487743e-05,25
C_minus_A,osi_target_t01h,v18_rule,18125,Pike County,0,143,0.0031038536765017923,0.0010357412618606074,0.0013776487932541182,0.0009549612532443203,0.0031181204928886416,0.0010321752780507974,0.001390342583368611,0.0009449669284735128,1.4266816386849374e-05,0.45964848455513074,-1.2693790114492749e-05,26
C_minus_A,osi_target_t01h,v18_rule,18169,Wabash County,3,143,0.0016831344411932657,0.0005960865382165822,0.00040511064123972823,0.00025908959456684877,0.0017095191490079202,0.000613992588086044,0.00041791116807794124,0.0002802341149605453,2.63847078146545e-05,1.5675936020861814,-1.2800526838213015e-05,27
C_minus_A,osi_target_t01h,v18_rule,39095,Lucas County,1,143,0.002395380077638644,0.0014758478362529824,0.0008205119374377808,-0.0013357742443021793,0.0024145055189931336,0.0014899971323768422,0.0008336666768785071,-0.001350726556740866,1.912544135448946e-05,0.7984303423506534,-1.3154739440726236e-05,61
C_minus_A,osi_target_t01h,v18_rule,39103,Medina County,4,143,0.006001752768800309,0.004125440529719314,0.005151008190585712,0.0037617176798010496,0.0060107233240335395,0.004151229409390124,0.005166417667565555,0.0037866064359141287,8.970555233230558e-06,0.1494655907831266,-1.5409476979843725e-05,106
C_minus_A,osi_target_t01h,v18_rule,42115,Susquehanna County,3,143,0.004229663238276146,0.0020064094114573884,0.0025582773086191258,-0.0009254086969185683,0.004242688496301432,0.002024893491489838,0.0025740580117607366,-0.0009316994597406825,1.3025258025285875e-05,0.30795023838812163,-1.578070314161087e-05,68
C_minus_A,osi_target_t01h,v18_rule,18089,Lake County,4,143,0.002666588801372231,0.0018684565683089454,0.001016829504491342,0.0008076570119802725,0.002687953303429455,0.0018464447484441058,0.001033188293482677,0.0007475903133527617,2.1364502057224198e-05,0.8011922215464873,-1.6358788991334893e-05,106
C_minus_A,osi_target_t01h,v18_rule,42101,Philadelphia County,0,143,0.004341062732546365,0.0021464309776939965,0.0026948100676501175,0.002047130278393298,0.004355656155946622,0.002151506347027219,0.0027129588984835056,0.002052205647726521,1.459342340025694e-05,0.3361716772910306,-1.8148830833388148e-05,66
C_minus_A,osi_target_t01h,v18_rule,18023,Clinton County,3,143,0.0018648830251016303,0.0007643397442438763,0.0004973237837156458,0.0007178056835917629,0.0018994109261392595,0.0007868570724680488,0.0005159099468862195,0.0007407032263142028,3.452790103762918e-05,1.851478112722238,-1.8586163170573747e-05,34
C_minus_A,osi_target_t01h,v18_rule,54057,Mineral County,0,143,0.0016786928248153602,0.001012793055086291,0.00040297537281238,0.0003631349800536646,0.0017185678884662709,0.001082953742679589,0.00042234700897924064,0.00045411374336167036,3.9875063650910694e-05,2.3753639177731323,-1.9371636166860633e-05,74
C_minus_A,osi_target_t01h,v18_rule,54053,Mason County,1,143,0.0015220316520758767,0.0009611870738354975,0.0003312709900386776,0.0009509492838112448,0.0015662651794498405,0.0010048161746927227,0.0003508056855670569,0.000990127271357653,4.42335273739638e-05,2.9062159984409197,-1.9534695528379282e-05,75
C_minus_A,osi_target_t01h,v18_rule,54035,Jackson County,0,143,0.0026896005485870017,0.001543162515675342,0.0010344550088672085,0.0005332128327347732,0.002717300524300651,0.0015474765705193023,0.0010558722659291366,0.000524307204301833,2.7699975713649152e-05,1.029891807844896,-2.1417257061928088e-05,79
C_minus_A,osi_target_t01h,v18_rule,18033,DeKalb County,1,143,0.0032936488306810775,0.0012925218006127868,0.0015512815346380964,-0.000985467208014909,0.0033164385849507967,0.0013047602405916049,0.0015728233789483134,-0.0010025648504338324,2.278975426971922e-05,0.6919303010517464,-2.154184431021693e-05,45
C_minus_A,osi_target_t01h,v18_rule,39129,Pickaway County,2,143,0.0012151305175306581,0.0005496639122637699,0.00021114553097270847,-0.0004250121463210611,0.0012769223816498799,0.0005732711207235215,0.00023316589993245136,-0.0004268893501860881,6.179186411922177e-05,5.0852038713333325,-2.2020368959742894e-05,34
C_minus_A,osi_target_t01h,v18_rule,54033,Harrison County,4,143,0.0034954584933461035,0.002041418035769872,0.0017472069012548737,0.0009603132038291527,0.0035174950224494176,0.002074214456388344,0.0017693062863127693,0.0009586813684348528,2.203652910331413e-05,0.6304331504797478,-2.2099385057895542e-05,103
C_minus_A,osi_target_t01h,v18_rule,39155,Trumbull County,1,143,0.004208311207060445,0.0014431550783266702,0.0025325132998122875,-0.0005369366790387793,0.004229671402814418,0.0014426248595963641,0.0025582871851374104,-0.0003752083845888803,2.136019575397271e-05,0.5075716766891114,-2.5773885325122876e-05,88
C_minus_A,osi_target_t01h,v18_rule,39109,Miami County,1,143,0.0019199639610837814,0.001173208481436373,0.0005271354104960549,0.0005343769939155653,0.0019682922235247555,0.0012052822011085745,0.0005540069216378879,0.0005403324651266465,4.832826244097416e-05,2.517144249608405,-2.6871511141832996e-05,75
C_minus_A,osi_target_t01h,v18_rule,54037,Jefferson County,1,143,0.0032304401917725473,0.0014335201466166428,0.0014923113680645817,0.0004679397090018896,0.0032594983699400035,0.0014941446124894868,0.0015192791361807402,0.0005349908405624127,2.9058178167456258e-05,0.8995114115241343,-2.696776811615849e-05,66
C_minus_A,osi_target_t01h,v18_rule,39135,Preble County,0,143,0.005503484515575349,0.002743280616908326,0.004331232879284402,-0.0027186042076265235,0.005520769738700811,0.0027355546350899497,0.00435848248660891,-0.002700890978267404,1.728522312546138e-05,0.3140778006468947,-2.7249607324507548e-05,42
C_minus_A,osi_target_t01h,v18_rule,42091,Montgomery County,1,143,0.0033022312171111803,0.001473533627267145,0.0015593765346106929,-0.0012485974961246513,0.0033313386694601233,0.001482571709565968,0.001586987878281569,-0.0012576857124196102,2.910745234894303e-05,0.8814480402861147,-2.761134367087613e-05,36
C_minus_A,osi_target_t01h,v18_rule,39151,Stark County,4,143,0.002814049489775222,0.0015187480700709893,0.0011323990579192988,-0.0011736383745094851,0.0028495440820454666,0.0015180213669823597,0.0011611459109994089,-0.0012251988856217379,3.549459227024463e-05,1.2613350404537371,-2.874685308011009e-05,88
C_minus_A,osi_target_t01h,v18_rule,39113,Montgomery County,4,143,0.001306898495537672,0.0006572766337730364,0.0002442416659023242,-0.0005738100186126341,0.001383000480964484,0.0007217970968244923,0.0002735147172397632,-0.0006507718665298487,7.610198542681206e-05,5.823098403331084,-2.9273051337439036e-05,60
C_minus_A,osi_target_t01h,v18_rule,42077,Lehigh County,4,143,0.003540373272130273,0.0017969801390304682,0.0017923967355600616,-0.0011882976993298068,0.0035698343168584965,0.0018061294001522918,0.0018223515381243411,-0.001177899356844497,2.9461044728223452e-05,0.8321451571262184,-2.995480256427958e-05,60
C_minus_A,osi_target_t01h,v18_rule,42083,McKean County,2,143,0.004384243607265554,0.0033158347923347444,0.002748687657122389,0.0021815547749750707,0.004408288175307284,0.0033291753316190675,0.0027789196630272255,0.0022342663791826327,2.4044568041729948e-05,0.5484313873864943,-3.0232005904836344e-05,108
C_minus_A,osi_target_t01h,v18_rule,42079,Luzerne County,1,143,0.0011959158175269735,0.0005976624328905568,0.00020452069389340291,0.0005509193404552276,0.0012840331980431027,0.0006578665326779992,0.0002357699992757821,0.000614509889321356,8.811738051612921e-05,7.368192578834409,-3.124930538237917e-05,46
C_minus_A,osi_target_t01h,v18_rule,42075,Lebanon County,1,143,0.006246776420752638,0.0023459979992223098,0.005580176838074573,-0.0020196904304867246,0.006266506954794885,0.0023617822380716477,0.005615482646272451,-0.0020226054321629333,1.9730534042246978e-05,0.3158514522258127,-3.530580819787778e-05,39
C_minus_A,osi_target_t01h,v18_rule,54093,Tucker County,2,143,0.005085780200750744,0.0038002932479414423,0.0036987179157998043,0.0036984260574323773,0.005111646045164031,0.0037983237490944646,0.003736436316618873,0.003702270973660157,2.5865844413286605e-05,0.5085914725427632,-3.771840081906886e-05,92
C_minus_A,osi_target_t01h,v18_rule,18165,Vermillion County,4,143,0.013855789254341857,0.003475407209759836,0.027453554108085143,-0.0015696760837097428,0.013865532790526748,0.0034757757464113992,0.02749217893781966,-0.001577726381572354,9.743536184891183e-06,0.07032104780200221,-3.8624829734518196e-05,21
