comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
G_minus_C,osi_target_t06h,v18_rule,18129,Posey County,1,138,0.0012752959101362956,0.0006007116054697013,0.00022444039286063008,0.00017037731883959897,0.001263688966581681,0.0005983017320589731,0.0002203735529879182,0.00016584246768036698,-1.1606943554614592e-05,-0.9101372836186838,4.066839872711876e-06,32
G_minus_C,osi_target_t06h,v18_rule,18131,Pulaski County,0,138,0.017657983033015325,0.005045947914376895,0.043029002341607475,-0.0025071090367547715,0.017702299928928307,0.004882580297118926,0.04324525634277545,-0.0027196677438878518,4.4316895912981796e-05,0.25097371443907335,-0.0002162540011679745,82
G_minus_C,osi_target_t06h,v18_rule,18133,Putnam County,2,138,0.0012918004905057962,0.0005182697067181472,0.00023028729400340018,2.3397112609205638e-05,0.001271255415640699,0.0005123109945866676,0.00022302046578782125,2.008575367764902e-05,-2.0545074865097263e-05,-1.5904216646529523,7.266828215578931e-06,28
G_minus_C,osi_target_t06h,v18_rule,18135,Randolph County,0,138,0.0032003791662786486,0.0018727647467587894,0.0014134548994971575,0.0015800424870297696,0.0033121386436192586,0.001927828290990751,0.0015138962104487312,0.0016368223009011686,0.00011175947734061008,3.492069893410865,-0.00010044131095157368,64
G_minus_C,osi_target_t06h,v18_rule,18137,Ripley County,0,138,0.003742550304423878,0.001411416752198462,0.00193292222379777,7.062422732592331e-05,0.003749071788227114,0.0014269442558173192,0.001939664419712702,9.018052905676696e-05,6.521483803235972e-06,0.17425240204593795,-6.742195914932183e-06,32
G_minus_C,osi_target_t06h,v18_rule,18139,Rush County,1,138,0.0030063975751613856,0.0008794995430269776,0.0012473028404312036,-0.0006708097144087164,0.003020871390785248,0.0008801080295478458,0.001259341626433742,-0.0006880357667289821,1.4473815623862376e-05,0.481433851046309,-1.2038786002538469e-05,24
G_minus_C,osi_target_t06h,v18_rule,18141,St. Joseph County,1,138,0.0014676023756956874,0.001020380357440555,0.0002972322291743723,0.0009349546203585452,0.0015214877944582498,0.001074454942581103,0.00031945966499858925,0.0009911644595751738,5.388541876256243e-05,3.6716633643373076,-2.2227435824216928e-05,86
G_minus_C,osi_target_t06h,v18_rule,18143,Scott County,4,138,0.0038301414095997586,0.0017099664919938322,0.002024457684019254,-0.0012858242332279557,0.0038350415854175156,0.0017088831879145574,0.0020296410667396732,-0.0012838184711077324,4.900175817757011e-06,0.12793720371460093,-5.1833827204193425e-06,23
G_minus_C,osi_target_t06h,v18_rule,18145,Shelby County,3,138,0.0014602266899386071,0.0005075317020314692,0.0002942521540692504,-0.0003329376039253408,0.0014658976915607777,0.000514802975183847,0.0002965421338130039,-0.0003193809619274571,5.671001622170558e-06,0.38836446842434036,-2.289979743753511e-06,23
G_minus_C,osi_target_t06h,v18_rule,18147,Spencer County,3,138,0.0019536219976440975,0.0008154062852943528,0.0005266961695356901,0.0008110584592073963,0.0019293636733425947,0.0007802039275948919,0.0005136972973939362,0.0007758561015079354,-2.4258324301502845e-05,-1.2417102351814369,1.2998872141753849e-05,30
G_minus_C,osi_target_t06h,v18_rule,18149,Starke County,1,138,0.00396701999878698,0.0021034493127401743,0.002171740178567067,0.0017824213561978871,0.003967430061511883,0.0021140986755636445,0.0021721891784323697,0.0017863235307304895,4.100627249035635e-07,0.010336795000509547,-4.489998653026475e-07,68
G_minus_C,osi_target_t06h,v18_rule,18151,Steuben County,4,138,0.010045725084847463,0.007621487283232013,0.01392648976228603,-0.007408661653888043,0.010112629626973227,0.007701911753101655,0.014112608360182457,-0.00748703150442509,6.6904542125764e-05,0.666000130012323,-0.00018611859789642755,84
G_minus_C,osi_target_t06h,v18_rule,18153,Sullivan County,4,138,0.002333781306637526,0.0009921241725171052,0.0007516218558350846,0.000621103784696119,0.002330698788147454,0.0010010795320139919,0.0007496376440679373,0.0006309133695349001,-3.0825184900722287e-06,-0.13208257694520276,1.9842117671473427e-06,36
G_minus_C,osi_target_t06h,v18_rule,18155,Switzerland County,0,138,0.003443191498525114,0.0013484108119610602,0.0016360683419811555,0.001267251391671205,0.0036197089451864956,0.0014140516645793036,0.0018081164130051126,0.0013328922442894487,0.00017651744666138166,5.126564895881991,-0.00017204807102395706,28
G_minus_C,osi_target_t06h,v18_rule,18157,Tippecanoe County,3,138,0.0010193356310270536,0.00042028864312532356,0.0001433882277580224,0.00036521617935720766,0.001042827855007541,0.00042981981265529344,0.0001500736110547888,0.00037474734888717743,2.3492223980487326e-05,2.3046603361463136,-6.685383296766405e-06,24
G_minus_C,osi_target_t06h,v18_rule,18159,Tipton County,1,138,0.004055367826109605,0.0013419030431907769,0.002269549132296202,0.00039759945623106774,0.004045110959669065,0.0013425853820108731,0.0022580833292927998,0.00040540459989339673,-1.0256866440540129e-05,-0.25292074308287393,1.1465803003402053e-05,50
G_minus_C,osi_target_t06h,v18_rule,18161,Union County,2,138,0.002857455056631804,0.0014935690835239665,0.0011267768172925517,0.0013429737199287548,0.002917078630446802,0.0015247060722442828,0.0011742899875968958,0.0013794618014677132,5.962357381499809e-05,2.086597081435082,-4.751317030434409e-05,51
G_minus_C,osi_target_t06h,v18_rule,18163,Vanderburgh County,2,138,0.0006570309878197123,0.00024401297039345265,5.957318121583787e-05,8.546115017445738e-05,0.0006398183053566869,0.00023003175615144114,5.649271001399137e-05,7.023704185723422e-05,-1.7212682463025393e-05,-2.619767222873892,3.0804712018465006e-06,20
G_minus_C,osi_target_t06h,v18_rule,18165,Vermillion County,3,138,0.014012266634120054,0.0034328275642177396,0.02709541903914303,-0.0018369513672793422,0.013982722219245555,0.0034243980397731613,0.026981279851160497,-0.0018279737340453407,-2.9544414874498742e-05,-0.21084679335574563,0.000114139187982535,24
G_minus_C,osi_target_t06h,v18_rule,18167,Vigo County,1,138,0.001207991687209305,0.0005994076683310424,0.0002013756604586161,2.0129543317439267e-05,0.001220148714440735,0.0006008318399611155,0.0002054492781784902,5.689307884162711e-05,1.2157027231430055e-05,1.0063833518188403,-4.073617719874085e-06,34
G_minus_C,osi_target_t06h,v18_rule,18169,Wabash County,4,138,0.0013081853396350878,0.0004065043838887049,0.0002361661458313914,0.00010744367828811622,0.0013022710708252094,0.0004096266072534114,0.0002340355719833368,9.801313911585936e-05,-5.914268809878312e-06,-0.45209716319921656,2.1305738480545866e-06,20
G_minus_C,osi_target_t06h,v18_rule,18171,Warren County,0,138,0.0036188780156560774,0.0019143239862923894,0.0018072863767234436,0.0015225678613810414,0.0036971090967111643,0.0019291048672750203,0.001886268962871853,0.0015432205799742126,7.823108105508691e-05,2.161749600750329,-7.898258614840933e-05,66
G_minus_C,osi_target_t06h,v18_rule,18173,Warrick County,1,138,0.0013180458120616572,0.00044382680856923915,0.0002397397772516717,1.535082054447789e-05,0.0013270272483534796,0.00046496863702237816,0.0002430181818664199,4.173796159943236e-05,8.981436291822468e-06,0.6814206463562789,-3.278404614748205e-06,23
G_minus_C,osi_target_t06h,v18_rule,18175,Washington County,1,138,0.00322297761296391,0.001136328137809078,0.0014334866877259826,0.00023700095583606718,0.003214142706008919,0.0011646038071737503,0.0014256384401734664,0.00028882127803732426,-8.834906954990809e-06,-0.2741225045887363,7.848247552516216e-06,34
G_minus_C,osi_target_t06h,v18_rule,18177,Wayne County,3,138,0.001675740014875089,0.0008989910753970625,0.0003875184344485918,0.0007294143845299621,0.001700748217361104,0.000929959593696022,0.00039917114084226225,0.000765689618025652,2.500820248601491e-05,1.4923676861579915,-1.1652706393670462e-05,52
G_minus_C,osi_target_t06h,v18_rule,18179,Wells County,0,138,0.004678519428592789,0.0013095834946025117,0.0030206190780333866,-0.0009519895956736381,0.004676131978441589,0.001308034111102697,0.003017537018612959,-0.0009331743435338869,-2.387450151199698e-06,-0.05103003605390066,3.0820594204275173e-06,36
G_minus_C,osi_target_t06h,v18_rule,18181,White County,3,138,0.001443583322874613,0.0005722544350071608,0.00028758272779127585,0.000378662633321265,0.0014977168859214925,0.0005891372375758928,0.0003095555101116634,0.0003962368240392719,5.4133563046879565e-05,3.7499437814980663,-2.1972782320387547e-05,24
G_minus_C,osi_target_t06h,v18_rule,18183,Whitley County,2,138,0.00280416164469707,0.0008086580125256155,0.0010851385090834445,7.348959276401391e-05,0.0028067208634734706,0.0008263345672154031,0.0010871201167531024,9.416475796829227e-05,2.5592187764007096e-06,0.09126502322862606,-1.98160766965794e-06,41
G_minus_C,osi_target_t06h,v18_rule,39017,Butler County,2,138,0.0008198518076707134,0.000418630028141252,9.275766414264925e-05,9.191049508908962e-05,0.0008216767318362709,0.00041758123789511326,9.317106592647662e-05,9.991180120652896e-05,1.824924165557437e-06,0.22259195484879424,-4.134017838273703e-07,38
G_minus_C,osi_target_t06h,v18_rule,39023,Clark County,4,138,0.0023806133399904396,0.0013633599206043414,0.0007820901426865801,0.0005403927901353177,0.002549145095863781,0.0014241673517530126,0.0008967434193277583,0.0006319675154538233,0.00016853175587334132,7.0793418251624995,-0.0001146532766411781,66
G_minus_C,osi_target_t06h,v18_rule,39025,Clermont County,3,138,0.0019452378280831613,0.0006215618649383779,0.0005221851286771859,-0.0004660748339532601,0.001954947473526983,0.0006233836468573103,0.0005274111081464358,-0.00046034269923085825,9.70964544382176e-06,0.4991495283324543,-5.2259794692499336e-06,24
G_minus_C,osi_target_t06h,v18_rule,39027,Clinton County,1,138,0.0014067558707753956,0.0007350796917813185,0.0002730967670346237,0.000411543245604485,0.0013917796684527687,0.0007329078809271747,0.0002673129890815528,0.0004170390477057181,-1.4976202322626846e-05,-1.064591421564287,5.7837779530709225e-06,43
G_minus_C,osi_target_t06h,v18_rule,39029,Columbiana County,0,138,0.007533099954520212,0.004402225980150964,0.007831168099621352,0.003548421588093678,0.007539928689618969,0.004387105281609516,0.007845372400946413,0.0035507319652313516,6.828735098757428e-06,0.09064973437209467,-1.420430132506069e-05,87
G_minus_C,osi_target_t06h,v18_rule,39031,Coshocton County,4,138,0.0125059836577797,0.007523542611080065,0.021583148560314104,0.004424087655967329,0.012463051973724163,0.007452647261189325,0.02143521770096547,0.004452673028330159,-4.2931684055537433e-05,-0.3432891424644646,0.0001479308593486349,108
G_minus_C,osi_target_t06h,v18_rule,39033,Crawford County,3,138,0.004655419752164861,0.00218336079034313,0.002990864763500849,-0.0002731226555385633,0.004804533855938324,0.0022312077293349273,0.0031855292890543467,-0.0003378537256471155,0.00014911410377346345,3.2030216760609465,-0.00019466452555349763,97
G_minus_C,osi_target_t06h,v18_rule,39035,Cuyahoga County,1,138,0.005676679209658323,0.003810841464516539,0.004447006785212652,-0.0029306690169894328,0.005515143600907354,0.003626735812110579,0.0041975196335308496,-0.002899842901347753,-0.00016153560875096888,-2.845600443233287,0.00024948715168180216,92
G_minus_C,osi_target_t06h,v18_rule,39037,Darke County,2,138,0.001954543842330942,0.0012696731051273723,0.0005271933451599446,0.0012376939476306554,0.0020200893716548754,0.0012922536029214803,0.0005631450275872723,0.0012821551684000971,6.55455293239334e-05,3.3534949641122136,-3.595168242732775e-05,82
G_minus_C,osi_target_t06h,v18_rule,39039,Defiance County,3,138,0.008970799295845358,0.004667042873936233,0.011105583120874863,-0.0045094702047643,0.008936402768654697,0.004657399337812022,0.01102058263321947,-0.004523869626106518,-3.439652719066169e-05,-0.38342767524173205,8.50004876553935e-05,67
G_minus_C,osi_target_t06h,v18_rule,39045,Fairfield County,2,138,0.003072063644350962,0.0017426311957849095,0.001302385354822122,0.0011569286753721638,0.003025974477911785,0.0017029211138502207,0.001263599972654343,0.0010426282569763745,-4.60891664391767e-05,-1.5002673048107984,3.878538216777914e-05,67
G_minus_C,osi_target_t06h,v18_rule,39049,Franklin County,2,138,0.00491718173648876,0.0026048749444592205,0.003336657319692889,-0.00025413761536306404,0.004734025790097662,0.0025074872800405048,0.003092718025020751,-0.00015034256163929085,-0.00018315594639109825,-3.7248154777758002,0.00024393929467213813,81
G_minus_C,osi_target_t06h,v18_rule,39051,Fulton County,2,138,0.0029388799533609927,0.0016100956783776364,0.001191908122476861,-0.0006410847681634497,0.003015162836886876,0.0016339204920149712,0.0012545865567462325,-0.0006925328207511462,7.62828835258831e-05,2.5956447604688293,-6.267843426937137e-05,61
G_minus_C,osi_target_t06h,v18_rule,39053,Gallia County,2,138,0.002674340352756001,0.0009489398192746651,0.0009869892924883146,-0.0005626316833250558,0.002672312895118615,0.0009517860254944713,0.0009854933568995785,-0.0005376705365929393,-2.0274576373858176e-06,-0.07581150377125034,1.4959355887360533e-06,41
G_minus_C,osi_target_t06h,v18_rule,39055,Geauga County,1,138,0.012559622443152509,0.005991394412446807,0.021768687996206546,-0.004823867995398266,0.012538930111238569,0.006019350857310894,0.02169701803016449,-0.004659221131447657,-2.0692331913940015e-05,-0.1647528180691582,7.166996604205528e-05,97
G_minus_C,osi_target_t06h,v18_rule,39059,Guernsey County,2,138,0.015445977447616185,0.008834007137064495,0.032923794265092954,-0.00781479466472326,0.015281992772703108,0.008802222575892834,0.0322284238284831,-0.007517084840098225,-0.0001639846749130775,-1.0616658963100156,0.0006953704366098531,103
G_minus_C,osi_target_t06h,v18_rule,39061,Hamilton County,0,138,0.0013943866175669922,0.0006751176385104231,0.00026831533741648856,0.0005359872037278143,0.001392385907758183,0.000664615126751272,0.00026754591522505395,0.0005225861412440257,-2.0007098088092173e-06,-0.14348314761513103,7.694221914346096e-07,31
G_minus_C,osi_target_t06h,v18_rule,39063,Hancock County,0,138,0.0021291343096511684,0.001255083714636867,0.0006255833813776585,0.0011971127001441134,0.002097102773590337,0.0012450239564049748,0.0006069019259340394,0.0011856036665499024,-3.2031536060831214e-05,-1.504439429473059,1.8681455443619118e-05,58
G_minus_C,osi_target_t06h,v18_rule,39065,Hardin County,2,138,0.0028837837386969673,0.0020175047810882525,0.001147636793917082,0.0015596060696645138,0.0029069339660010036,0.0020128022624284403,0.0011661365814112645,0.0015366963168863708,2.3150227304036264e-05,0.8027726557088055,-1.849978749418244e-05,84
G_minus_C,osi_target_t06h,v18_rule,39069,Henry County,4,138,0.0029232896205655338,0.0014775943106532373,0.001179295864387453,-0.0012985319318731586,0.0029437393929338325,0.0014826605901238229,0.001195853022664442,-0.001321182268471054,2.0449772368298733e-05,0.6995465732999362,-1.6557158276988898e-05,50
G_minus_C,osi_target_t06h,v18_rule,39073,Hocking County,4,138,0.0023430176798455546,0.0016716334945568194,0.0007575829950335008,0.001234853894142996,0.002351611916727811,0.0016910007252884454,0.0007631508477516824,0.001266024424797773,8.594236882256221e-06,0.3668020500307456,-5.567852718181597e-06,89
G_minus_C,osi_target_t06h,v18_rule,39075,Holmes County,2,138,0.017441351939987772,0.009187678224790921,0.0419797045342431,-0.00802574932414631,0.017360438050486416,0.009149490907257984,0.041591103684059175,-0.007859767368973222,-8.091388950135642e-05,-0.46391982559473854,0.0003886008501839261,93
G_minus_C,osi_target_t06h,v18_rule,39077,Huron County,1,138,0.004005188383730107,0.0024843906808795584,0.0022137316905049896,0.002186148312009531,0.0039949801494122104,0.0024796152466057286,0.0022024615623992697,0.0021709726342416897,-1.0208234317896948e-05,-0.2548752602840043,1.1270128105719899e-05,83
G_minus_C,osi_target_t06h,v18_rule,39081,Jefferson County,0,138,0.012378375173296745,0.006332273075902761,0.021144935726462716,-0.0033700639587633525,0.012353762523353866,0.006321057061868662,0.0210609318907123,-0.003591063412311371,-2.4612649942879275e-05,-0.19883586979957402,8.400383575041595e-05,96
G_minus_C,osi_target_t06h,v18_rule,39085,Lake County,3,138,0.002639556003982775,0.0013887334717528283,0.000961481313946289,-0.0010311069417330066,0.0026152246503436975,0.0013586849665896013,0.0009438371961036133,-0.0010149180816371728,-2.433135363907749e-05,-0.9217972114387574,1.7644117842675758e-05,73
G_minus_C,osi_target_t06h,v18_rule,39087,Lawrence County,4,138,0.003797733678462698,0.0014478162295896101,0.0019903437907691146,0.0003400572736459423,0.00379643027654192,0.001442108942954252,0.0019889778325608938,0.00031687920957820765,-1.3034019207781508e-06,-0.03432051931839819,1.3659582082208022e-06,54
G_minus_C,osi_target_t06h,v18_rule,39089,Licking County,3,138,0.025528524380080825,0.01169698294139327,0.08993536686936458,-0.011538695097260484,0.025101533230176245,0.011635483814764199,0.08695200192977863,-0.011477091475387287,-0.0004269911499045799,-1.6726041174465522,0.002983364939585953,78
G_minus_C,osi_target_t06h,v18_rule,39091,Logan County,4,138,0.009418807115387926,0.00525231891230222,0.012242521991809746,0.005211859337415738,0.009970226961601469,0.0053731325265262975,0.013717948741886591,0.005322335417574899,0.0005514198462135429,5.854455234704448,-0.0014754267500768446,86
G_minus_C,osi_target_t06h,v18_rule,39093,Lorain County,4,138,0.002720635081095216,0.0012143099029745556,0.0010214560237390643,0.0004024270870553391,0.002802961809982919,0.0012815655840146653,0.0010842100973347353,0.0003399253229940737,8.232672888770299e-05,3.026011443422316,-6.275407359567094e-05,71
G_minus_C,osi_target_t06h,v18_rule,39095,Lucas County,3,138,0.0018842065347583006,0.0011436747429837391,0.0004899323286563719,-0.0008371089711532216,0.001874372125205211,0.0011421815949110331,0.00048483137919698926,-0.000856633075475069,-9.83440955308959e-06,-0.5219390428635284,5.1009494593826045e-06,69
G_minus_C,osi_target_t06h,v18_rule,39097,Madison County,0,138,0.0065880493824973145,0.002478638447969184,0.005989530463938808,-0.00010952140319329885,0.006484618797013817,0.0024016319271783853,0.005802938770076719,5.517100664879999e-05,-0.00010343058548349746,-1.5699728322966844,0.00018659169386208915,70
G_minus_C,osi_target_t06h,v18_rule,39099,Mahoning County,0,138,0.0017520517775414062,0.0011739776320441417,0.00042361658950366813,0.000989514861154352,0.0017025783960666547,0.0011311212068842414,0.00040003070087590056,0.0009875119935939508,-4.947338147475149e-05,-2.8237396924522318,2.3585888627767574e-05,71
G_minus_C,osi_target_t06h,v18_rule,39101,Marion County,0,138,0.00750187369880885,0.005516358285418154,0.007766379041017436,-0.004472278213551793,0.007388703612072762,0.00545530936345817,0.007533825867253878,-0.0045489056064791505,-0.00011317008673608804,-1.5085576121343869,0.00023255317376355816,99
G_minus_C,osi_target_t06h,v18_rule,39103,Medina County,3,138,0.007611926105690968,0.005037526615525113,0.007995915827312954,0.0047370957800165455,0.0076654321054378536,0.005072045847669137,0.008108721212104682,0.004775891455594067,5.350599974688567e-05,0.7029232680921815,-0.00011280538479172854,96
G_minus_C,osi_target_t06h,v18_rule,39105,Meigs County,1,138,0.003601131770602686,0.0017926404519863397,0.0017896047040356767,-0.00016123674184591926,0.0035803140997884273,0.0017690546916804175,0.0017689735693338469,-0.00017195592980156525,-2.081767081425854e-05,-0.5780868943536133,2.063113470182989e-05,75
G_minus_C,osi_target_t06h,v18_rule,39107,Mercer County,2,138,0.01977233756934946,0.008884810979863347,0.05395045594797052,0.008744304971756833,0.01971270423437283,0.008830498492341158,0.05362551773599675,0.00869756544763579,-5.9633334976629676e-05,-0.30159982231474647,0.00032493821197377565,85
G_minus_C,osi_target_t06h,v18_rule,39109,Miami County,1,138,0.0019996219363906244,0.0011050533365012936,0.0005517913286122534,0.00041358323076694513,0.001987283999444818,0.0010994648309489694,0.000545003081834016,0.0003829691409982376,-1.2337936945806382e-05,-0.6170134824624252,6.78824677823747e-06,61
G_minus_C,osi_target_t06h,v18_rule,39111,Monroe County,3,138,0.019553064826684518,0.010376979518220367,0.05276048348808075,0.009587948262976187,0.019378781775096287,0.010296464832992151,0.05182413126597895,0.009489926282617658,-0.00017428305158823099,-0.8913336765005941,0.0009363522221018036,104
G_minus_C,osi_target_t06h,v18_rule,39113,Montgomery County,4,138,0.0013713036255131757,0.0007698081723197113,0.00025950536140169003,-0.0007389262630916262,0.0013963158918677873,0.0007994828422180202,0.0002690583336437897,-0.000774934976204477,2.501226635461158e-05,1.823977264353216,-9.552972242099673e-06,48
G_minus_C,osi_target_t06h,v18_rule,39115,Morgan County,2,138,0.032254502062426846,0.0069639976398339,0.1435687006547235,-0.006557482635228444,0.03225002289709189,0.0069390317261699835,0.14352882880708726,-0.006585980196510674,-4.479165334955737e-06,-0.013886946158048197,3.987184763623586e-05,85
G_minus_C,osi_target_t06h,v18_rule,39117,Morrow County,1,138,0.026349805477094493,0.012534242107326265,0.09581509031793921,-0.009096279768790641,0.025104095249331507,0.011918508615595343,0.0869697525636762,-0.00832744428118685,-0.0012457102277629861,-4.727587946885848,0.008845337754263008,138
G_minus_C,osi_target_t06h,v18_rule,39119,Muskingum County,1,138,0.029160852396475652,0.019950448950323777,0.11734903312348749,0.01994755039959914,0.028498674738633708,0.019461235770558555,0.1120800757364646,0.019449641567660002,-0.000662177657841944,-2.270776069364744,0.005268957387022891,135
G_minus_C,osi_target_t06h,v18_rule,39121,Noble County,0,138,0.009675894691827376,0.005290456642165814,0.012919965456051981,-0.002533745909281938,0.009783218865756223,0.005364066198492406,0.013208169249789813,-0.002346193016776892,0.00010732417392884767,1.1091912153560202,-0.00028820379373783143,83
G_minus_C,osi_target_t06h,v18_rule,39123,Ottawa County,4,138,0.0015650481811884662,0.0006461557466737091,0.000338013861702903,-5.5226841573850256e-05,0.0015604243093971892,0.0006310961561794112,0.00033601951549936196,-6.379743377730547e-06,-4.6238717912770125e-06,-0.2954459707282475,1.9943462035410496e-06,47
G_minus_C,osi_target_t06h,v18_rule,39125,Paulding County,3,138,0.019581583218276997,0.009975152290314964,0.0529144993841344,0.004137040129589565,0.020116731709144766,0.01032056498342137,0.055846239462764055,0.004718025052464837,0.0005351484908677692,2.7329173790619388,-0.0029317400786296535,87
G_minus_C,osi_target_t06h,v18_rule,39127,Perry County,4,138,0.010851693456454625,0.006660330417223618,0.016250776620454696,0.005509997167915142,0.010972749003177486,0.006781523553966979,0.016615368454769085,0.005580107268503565,0.00012105554672286155,1.115545211525104,-0.0003645918343143893,82
G_minus_C,osi_target_t06h,v18_rule,39129,Pickaway County,4,138,0.0011081925674903184,0.00047646228060583987,0.0001694765257964282,-0.0003016665810540203,0.0010384897448742195,0.0004740484395882633,0.00014882761112883114,-0.00024551165096142454,-6.970282261609898e-05,-6.289775320723578,2.064891466759707e-05,34
G_minus_C,osi_target_t06h,v18_rule,39131,Pike County,3,138,0.005711214247518311,0.002259079328226305,0.004501279608985748,-0.0013983418654845755,0.005753184322783459,0.002279518171214814,0.0045676799195651496,-0.0014154028173330672,4.197007526514883e-05,0.7348713153842112,-6.640031057940192e-05,52
G_minus_C,osi_target_t06h,v18_rule,39133,Portage County,1,138,0.007189813908293075,0.0040911633330306015,0.007133692516952067,-0.003914005609213506,0.007036049586058752,0.003992362365835962,0.0068318271412919,-0.003826436633236323,-0.00015376432223432324,-2.1386411970546804,0.00030186537566016716,78
G_minus_C,osi_target_t06h,v18_rule,39135,Preble County,1,138,0.00538358686651146,0.0026584117426359977,0.003999655041799906,-0.0026169860164280442,0.00539844610636189,0.0026775028544894267,0.004021764410134551,-0.002636401121173854,1.4859239850430195e-05,0.27601003232364807,-2.2109368334645094e-05,43
G_minus_C,osi_target_t06h,v18_rule,39137,Putnam County,0,138,0.008494983481786138,0.004009162358643364,0.009958734721103068,-0.000640924564520012,0.008413577184545754,0.004067451155140408,0.009768782783562623,-0.00029682981107796724,-8.140629724038423e-05,-0.9582867043229082,0.0001899519375404453,95
G_minus_C,osi_target_t06h,v18_rule,39139,Richland County,3,138,0.015610040942327055,0.010950825659492753,0.03362692619451552,-0.010893209206861152,0.015444455498005653,0.010861993469729105,0.032917306376923035,-0.010787663432387854,-0.00016558544432140193,-1.0607623960319779,0.0007096198175924884,85
G_minus_C,osi_target_t06h,v18_rule,39141,Ross County,1,138,0.003130045440706329,0.0018978111746775065,0.0013520114556023338,0.0018238981311992453,0.0031214830610974287,0.0019173336882781123,0.001344624597099108,0.0018535655723360834,-8.562379608900456e-06,-0.273554482549887,7.386858503225825e-06,80
G_minus_C,osi_target_t06h,v18_rule,39143,Sandusky County,0,138,0.0014915970157123766,0.0007454352623777383,0.0003070309087049254,0.0004445234538457795,0.0015493842036263651,0.0007722778759263812,0.000331281614641673,0.0005079350642071423,5.778718791398852e-05,3.8741823230579397,-2.425070593674761e-05,58
G_minus_C,osi_target_t06h,v18_rule,39145,Scioto County,3,138,0.0015717437751674437,0.0008990309827311038,0.0003409122322793099,0.0007068963413498125,0.0014906046324335447,0.0008428315063419595,0.0003066224994920633,0.0006390445159168684,-8.113914273389896e-05,-5.162364503416272,3.428973278724658e-05,54
G_minus_C,osi_target_t06h,v18_rule,39147,Seneca County,2,138,0.0015344622728696152,0.0008910715493781874,0.00032493127642670556,0.00031260070829150217,0.001543854772085011,0.0008978708141161604,0.00032892128290597326,0.0003131388140381619,9.392499215395795e-06,0.612103626231919,-3.9900064792676914e-06,63
G_minus_C,osi_target_t06h,v18_rule,39149,Shelby County,0,138,0.00890270285945793,0.004450351902388777,0.010937620312124459,0.0022977614238533814,0.008882259064679317,0.004459030860457809,0.010887444600706751,0.002281688322899735,-2.044379477861291e-05,-0.2296358207316107,5.0175711417707256e-05,85
G_minus_C,osi_target_t06h,v18_rule,39151,Stark County,1,138,0.004000355441201074,0.0022263359233237446,0.002208392424520691,-0.002153118763110561,0.004077853489920737,0.002286279199554533,0.002294786693765706,-0.0022101430067216978,7.749804871966335e-05,1.937279070791642,-8.639426924501479e-05,73
G_minus_C,osi_target_t06h,v18_rule,39153,Summit County,0,138,0.00408641633450874,0.0020608336971790625,0.002304434187333698,0.0018597206995119566,0.004021728117045275,0.0020795617343878207,0.0022320529925456897,0.0018623990026613536,-6.468821746346502e-05,-1.5830060416798353,7.238119478800847e-05,75
G_minus_C,osi_target_t06h,v18_rule,39155,Trumbull County,1,138,0.0041181228846530185,0.0014033745049321813,0.0023403331808481997,-0.00024244107802575614,0.004125740526441623,0.0014099584143457647,0.002348999415030147,-0.00015994046978433761,7.617641788604593e-06,0.18497849631911034,-8.666234181947327e-06,83
G_minus_C,osi_target_t06h,v18_rule,39157,Tuscarawas County,4,138,0.026656480035098476,0.018853911675530997,0.09805837404490131,-0.01882450130458967,0.026459949898516043,0.01873283390069961,0.09661779491121314,-0.018700332828480944,-0.00019653013658243318,-0.7372696482193519,0.001440579133688169,86
G_minus_C,osi_target_t06h,v18_rule,39159,Union County,2,138,0.0029069911700639194,0.0015008496038578087,0.0011661824774704841,0.000245426747088882,0.002845746078456859,0.0015068356820252054,0.0011175613625412576,0.00022626854607270364,-6.124509160706018e-05,-2.1068206961809777,4.86211149292265e-05,63
G_minus_C,osi_target_t06h,v18_rule,39161,Van Wert County,4,138,0.005919952774790681,0.003064393231196945,0.004836326038093761,-0.0008476118158939713,0.005847220299340896,0.002997942264466938,0.004718217961605345,-0.0008390124808617154,-7.273247544978528e-05,-1.2285989131451625,0.00011810807648841588,63
G_minus_C,osi_target_t06h,v18_rule,39163,Vinton County,0,138,0.0032693218460804726,0.002335397006878645,0.001475008215989746,0.0009727931777506475,0.0032038152045127687,0.0022449213161342876,0.001416491597324073,0.0007598782879189011,-6.550664156770381e-05,-2.003676745568461,5.851661866567294e-05,100
G_minus_C,osi_target_t06h,v18_rule,39165,Warren County,2,138,0.0012810064320760053,0.000709235367559847,0.00022645489210477342,0.000460352919676905,0.00128128248541714,0.000705503270248273,0.00022655250342626783,0.00045571947229854976,2.7605334113468653e-07,0.02154972326620097,-9.761132149441187e-08,40
G_minus_C,osi_target_t06h,v18_rule,39167,Washington County,0,138,0.0031530239312915847,0.0015332021714698466,0.0013719352677590466,7.100238917077682e-05,0.0031546208996747465,0.0015589607863716612,0.0013733253568517295,7.715419461499191e-05,1.5969683831618293e-06,0.05064878725826727,-1.390089092682869e-06,81
